"REF_DATE","GEO","DGUID","Prices","Estimates","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE","STATUS","SYMBOL","TERMINATED","DECIMALS"
"1993","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","27957","","","","0"
"1994","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","32651","","","","0"
"1995","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","33438","","","","0"
"1996","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","32145","","","","0"
"1997","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","33131","","","","0"
"1998","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","32291","","","","0"
"1999","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","34123","","","","0"
"2000","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","36741","","","","0"
"2001","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","38675","","","","0"
"2002","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","38110","","","","0"
"2003","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","39945","","","","0"
"2004","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","42373","","","","0"
"2005","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","43463","","","","0"
"2006","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","45804","","","","0"
"2007","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","47523","","","","0"
"2008","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","46647","","","","0"
"2009","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","46088","","","","0"
"2010","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","47511","","","","0"
"2011","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","47461","","","","0"
"2012","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","48107","","","","0"
"2013","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","49258","","","","0"
"2014","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","51574","","","","0"
"2015","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","49991","","","","0"
"2016","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","51712","","","","0"
"2017","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","55668","","","","0"
"2018","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","57573","","","","0"
"2019","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","60491","","","","0"
"2020","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","59290","","","","0"
"2021","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","62770","","","","0"
"2022","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","64265","","","","0"
"2023","British Columbia","2016A000259","Chained (2017) dollars","Imports from other provinces","Dollars","81","millions","6","v62788427","11.1.34","65719","","","","0"
"1981","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","16129","","","","0"
"1982","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","14421","","","","0"
"1983","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","14673","","","","0"
"1984","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","15153","","","","0"
"1985","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","16136","","","","0"
"1986","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","15212","","","","0"
"1987","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","16032","","","","0"
"1988","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","16878","","","","0"
"1989","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","18323","","","","0"
"1990","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","18165","","","","0"
"1991","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","16837","","","","0"
"1992","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","16313","","","","0"
"1993","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","14660","","","","0"
"1994","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","18674","","","","0"
"1995","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","18733","","","","0"
"1996","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","17170","","","","0"
"1997","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","17415","","","","0"
"1998","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","15264","","","","0"
"1999","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","15951","","","","0"
"2000","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","16737","","","","0"
"2001","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","18195","","","","0"
"2002","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","17757","","","","0"
"2003","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","19361","","","","0"
"2004","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","20410","","","","0"
"2005","British Columbia","2016A000259","Chained (2017) dollars","Imports of goods from other provinces","Dollars","81","millions","6","v62788428","11.1.35","20216","","","","0"
